id,AtomicOrbitals|HOMO_character,AtomicOrbitals|HOMO_element,AtomicOrbitals|HOMO_energy,AtomicOrbitals|LUMO_character,AtomicOrbitals|LUMO_element,AtomicOrbitals|LUMO_energy,AtomicOrbitals|gap_AO,BandCenter|band center,ElementProperty|MagpieData minimum Number,ElementProperty|MagpieData maximum Number,ElementProperty|MagpieData range Number,ElementProperty|MagpieData mean Number,ElementProperty|MagpieData avg_dev Number,ElementProperty|MagpieData mode Number,ElementProperty|MagpieData minimum MendeleevNumber,ElementProperty|MagpieData maximum MendeleevNumber,ElementProperty|MagpieData range MendeleevNumber,ElementProperty|MagpieData mean MendeleevNumber,ElementProperty|MagpieData avg_dev MendeleevNumber,ElementProperty|MagpieData mode MendeleevNumber,ElementProperty|MagpieData minimum AtomicWeight,ElementProperty|MagpieData maximum AtomicWeight,ElementProperty|MagpieData range AtomicWeight,ElementProperty|MagpieData mean AtomicWeight,ElementProperty|MagpieData avg_dev AtomicWeight,ElementProperty|MagpieData mode AtomicWeight,ElementProperty|MagpieData minimum MeltingT,ElementProperty|MagpieData maximum MeltingT,ElementProperty|MagpieData range MeltingT,ElementProperty|MagpieData mean MeltingT,ElementProperty|MagpieData avg_dev MeltingT,ElementProperty|MagpieData mode MeltingT,ElementProperty|MagpieData minimum Column,ElementProperty|MagpieData maximum Column,ElementProperty|MagpieData range Column,ElementProperty|MagpieData mean Column,ElementProperty|MagpieData avg_dev Column,ElementProperty|MagpieData mode Column,ElementProperty|MagpieData minimum Row,ElementProperty|MagpieData maximum Row,ElementProperty|MagpieData range Row,ElementProperty|MagpieData mean Row,ElementProperty|MagpieData avg_dev Row,ElementProperty|MagpieData mode Row,ElementProperty|MagpieData minimum CovalentRadius,ElementProperty|MagpieData maximum CovalentRadius,ElementProperty|MagpieData range CovalentRadius,ElementProperty|MagpieData mean CovalentRadius,ElementProperty|MagpieData avg_dev CovalentRadius,ElementProperty|MagpieData mode CovalentRadius,ElementProperty|MagpieData minimum Electronegativity,ElementProperty|MagpieData maximum Electronegativity,ElementProperty|MagpieData range Electronegativity,ElementProperty|MagpieData mean Electronegativity,ElementProperty|MagpieData avg_dev Electronegativity,ElementProperty|MagpieData mode Electronegativity,ElementProperty|MagpieData minimum NsValence,ElementProperty|MagpieData maximum NsValence,ElementProperty|MagpieData range NsValence,ElementProperty|MagpieData mean NsValence,ElementProperty|MagpieData avg_dev NsValence,ElementProperty|MagpieData mode NsValence,ElementProperty|MagpieData minimum NpValence,ElementProperty|MagpieData maximum NpValence,ElementProperty|MagpieData range NpValence,ElementProperty|MagpieData mean NpValence,ElementProperty|MagpieData avg_dev NpValence,ElementProperty|MagpieData mode NpValence,ElementProperty|MagpieData minimum NdValence,ElementProperty|MagpieData maximum NdValence,ElementProperty|MagpieData range NdValence,ElementProperty|MagpieData mean NdValence,ElementProperty|MagpieData avg_dev NdValence,ElementProperty|MagpieData mode NdValence,ElementProperty|MagpieData minimum NfValence,ElementProperty|MagpieData maximum NfValence,ElementProperty|MagpieData range NfValence,ElementProperty|MagpieData mean NfValence,ElementProperty|MagpieData avg_dev NfValence,ElementProperty|MagpieData mode NfValence,ElementProperty|MagpieData minimum NValence,ElementProperty|MagpieData maximum NValence,ElementProperty|MagpieData range NValence,ElementProperty|MagpieData mean NValence,ElementProperty|MagpieData avg_dev NValence,ElementProperty|MagpieData mode NValence,ElementProperty|MagpieData minimum NsUnfilled,ElementProperty|MagpieData maximum NsUnfilled,ElementProperty|MagpieData range NsUnfilled,ElementProperty|MagpieData mean NsUnfilled,ElementProperty|MagpieData avg_dev NsUnfilled,ElementProperty|MagpieData mode NsUnfilled,ElementProperty|MagpieData minimum NpUnfilled,ElementProperty|MagpieData maximum NpUnfilled,ElementProperty|MagpieData range NpUnfilled,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData avg_dev NpUnfilled,ElementProperty|MagpieData mode NpUnfilled,ElementProperty|MagpieData minimum NdUnfilled,ElementProperty|MagpieData maximum NdUnfilled,ElementProperty|MagpieData range NdUnfilled,ElementProperty|MagpieData mean NdUnfilled,ElementProperty|MagpieData avg_dev NdUnfilled,ElementProperty|MagpieData mode NdUnfilled,ElementProperty|MagpieData minimum NfUnfilled,ElementProperty|MagpieData maximum NfUnfilled,ElementProperty|MagpieData range NfUnfilled,ElementProperty|MagpieData mean NfUnfilled,ElementProperty|MagpieData avg_dev NfUnfilled,ElementProperty|MagpieData mode NfUnfilled,ElementProperty|MagpieData minimum NUnfilled,ElementProperty|MagpieData maximum NUnfilled,ElementProperty|MagpieData range NUnfilled,ElementProperty|MagpieData mean NUnfilled,ElementProperty|MagpieData avg_dev NUnfilled,ElementProperty|MagpieData mode NUnfilled,ElementProperty|MagpieData minimum GSvolume_pa,ElementProperty|MagpieData maximum GSvolume_pa,ElementProperty|MagpieData range GSvolume_pa,ElementProperty|MagpieData mean GSvolume_pa,ElementProperty|MagpieData avg_dev GSvolume_pa,ElementProperty|MagpieData mode GSvolume_pa,ElementProperty|MagpieData minimum GSbandgap,ElementProperty|MagpieData maximum GSbandgap,ElementProperty|MagpieData range GSbandgap,ElementProperty|MagpieData mean GSbandgap,ElementProperty|MagpieData avg_dev GSbandgap,ElementProperty|MagpieData mode GSbandgap,ElementProperty|MagpieData minimum GSmagmom,ElementProperty|MagpieData maximum GSmagmom,ElementProperty|MagpieData range GSmagmom,ElementProperty|MagpieData mean GSmagmom,ElementProperty|MagpieData avg_dev GSmagmom,ElementProperty|MagpieData mode GSmagmom,ElementProperty|MagpieData minimum SpaceGroupNumber,ElementProperty|MagpieData maximum SpaceGroupNumber,ElementProperty|MagpieData range SpaceGroupNumber,ElementProperty|MagpieData mean SpaceGroupNumber,ElementProperty|MagpieData avg_dev SpaceGroupNumber,ElementProperty|MagpieData mode SpaceGroupNumber,Miedema|Miedema_deltaH_inter,Miedema|Miedema_deltaH_amor,Miedema|Miedema_deltaH_ss_min,ValenceOrbital|avg s valence electrons,ValenceOrbital|avg p valence electrons,ValenceOrbital|avg d valence electrons,ValenceOrbital|avg f valence electrons,ValenceOrbital|frac s valence electrons,ValenceOrbital|frac p valence electrons,ValenceOrbital|frac d valence electrons,ValenceOrbital|frac f valence electrons,YangSolidSolution|Yang omega,YangSolidSolution|Yang delta,CoulombMatrix|coulomb matrix eig 0,CoulombMatrix|coulomb matrix eig 1,CoulombMatrix|coulomb matrix eig 2,CoulombMatrix|coulomb matrix eig 3,CoulombMatrix|coulomb matrix eig 4,SineCoulombMatrix|sine coulomb matrix eig 0,SineCoulombMatrix|sine coulomb matrix eig 1,SineCoulombMatrix|sine coulomb matrix eig 2,SineCoulombMatrix|sine coulomb matrix eig 3,SineCoulombMatrix|sine coulomb matrix eig 4,EwaldEnergy|ewald_energy_per_atom,StructuralHeterogeneity|mean absolute deviation in relative bond length,StructuralHeterogeneity|max relative bond length,StructuralHeterogeneity|min relative bond length,StructuralHeterogeneity|minimum neighbor distance variation,StructuralHeterogeneity|maximum neighbor distance variation,StructuralHeterogeneity|range neighbor distance variation,StructuralHeterogeneity|mean neighbor distance variation,StructuralHeterogeneity|avg_dev neighbor distance variation,StructuralHeterogeneity|mean absolute deviation in relative cell size,MaximumPackingEfficiency|max packing efficiency,ChemicalOrdering|mean ordering parameter shell 1,ChemicalOrdering|mean ordering parameter shell 2,ChemicalOrdering|mean ordering parameter shell 3,DensityFeatures|density,DensityFeatures|vpa,DensityFeatures|packing fraction,LatticeConstants|a,LatticeConstants|b,LatticeConstants|c
1786902,3,72,-0.143805,3,72,-0.143805,0.0,-1.6247800694231609,5.0,72.0,67.0,33.4,30.879999999999995,5.0,45.0,73.0,28.0,61.4,13.12,45.0,10.811,178.49,167.679,81.11670772000001,77.89863382400002,10.811,933.47,2506.0,1572.53,2128.2940000000003,477.9295999999998,2348.0,4.0,13.0,9.0,9.4,4.32,4.0,2.0,6.0,4.0,3.8,1.7600000000000002,2.0,84.0,175.0,91.0,127.8,37.760000000000005,84.0,1.3,2.04,0.74,1.658,0.3056,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.6,0.4800000000000001,0.0,0.0,2.0,2.0,0.8,0.9600000000000002,0.0,0.0,14.0,14.0,5.6,6.719999999999999,0.0,3.0,18.0,15.0,9.0,7.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,2.4,0.0,0.0,8.0,8.0,3.2,3.8400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,6.2,1.44,5.0,7.1725,22.2,15.0275,15.044999999999998,6.298,7.1725,0.0,1.524,1.524,0.6096,0.7315200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,189.0,18.4,166.0,-1.030957414715942,-0.8093483748281161,-0.3683916592263907,2.0,0.6,0.8,5.6,0.2222222222222222,0.0666666666666666,0.0888888888888888,0.6222222222222222,0.3411262557552713,0.2537303824696854,15253.687739427798,13432.965427106645,233.27700270009896,28.1148089351524,16.531267358466128,15781.916387937064,12901.54262141206,241.2545410695298,20.4881183592086,19.374576750308407,0.0,0.09382133932935,1.109596709979912,0.8827233258383123,0.0494614351795767,0.1260285295870073,0.0765670944074305,0.0954422467140533,0.024469026298363,0.197339545542511,0.4590164731778322,0.4341068072027566,0.2007217227389314,0.1345934861478307,10.146523369132035,13.275233025413735,0.6707705183060249,3.175530673935533,3.541575934091711,11.804002238166781
9473580,3,72,-0.143805,3,72,-0.143805,0.0,-1.7263176332938486,5.0,72.0,67.0,37.4,27.68,5.0,45.0,84.0,39.0,63.6,14.88,45.0,10.811,178.49,167.679,90.70472,70.228224,10.811,1090.0,2506.0,1416.0,2159.6,427.84,2348.0,4.0,15.0,11.0,9.8,4.64,4.0,2.0,6.0,4.0,4.0,1.6,2.0,84.0,175.0,91.0,127.4,38.08,84.0,1.3,2.18,0.8800000000000001,1.7719999999999998,0.3776,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.0,0.8,0.0,0.0,10.0,10.0,2.8,2.88,0.0,0.0,14.0,14.0,5.6,6.720000000000001,0.0,3.0,18.0,15.0,11.4,6.720000000000001,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.6,2.08,0.0,0.0,8.0,8.0,3.2,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,5.8,1.7600000000000002,5.0,7.1725,22.2,15.0275,16.184,7.2092,7.1725,0.0,1.524,1.524,0.6096,0.73152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,177.2,13.439999999999998,166.0,-1.2698914231952054,-1.02024800968569,-0.5156603323092981,2.0,1.0,2.8,5.6,0.175438596491228,0.087719298245614,0.2456140350877192,0.4912280701754385,0.3004600462408763,0.2592098769715576,15229.01092600216,13482.654544717538,2176.778785310475,29.246141464474142,16.119364723411135,15823.87852030629,12870.35641270119,2196.220696736308,23.793649633955084,19.56048284028863,-45.23803297524062,0.0992930315496365,1.124003837620582,0.8758837105629543,0.0395755892189216,0.1594289021327735,0.1198533129138519,0.1066288689037956,0.0422400265831823,0.2098089561079175,0.458509684137909,0.481854251636853,0.2377728765138688,0.1695269032174787,11.075251319374644,13.599576816963728,0.62814557679696,3.2137933254843216,3.432923448513501,12.326600783955755
8259673,3,72,-0.143805,3,72,-0.143805,0.0,-1.859374302171772,5.0,72.0,67.0,34.2,30.24,5.0,45.0,94.0,49.0,65.6,16.48,45.0,10.811,178.49,167.679,82.811,76.5432,10.811,171.6,2506.0,2334.4,1975.92,721.728,2348.0,4.0,17.0,13.0,10.2,4.96,4.0,2.0,6.0,4.0,3.8,1.7600000000000002,2.0,84.0,175.0,91.0,124.0,40.8,84.0,1.3,3.16,1.86,1.968,0.5344,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,1.4,1.44,0.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,14.0,14.0,5.6,6.720000000000001,0.0,3.0,18.0,15.0,9.8,6.56,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,2.24,0.0,0.0,8.0,8.0,3.2,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,5.4,2.08,5.0,7.1725,24.4975,17.325,16.6485,7.580799999999999,7.1725,0.0,2.493,2.493,1.1082,0.88656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,194.0,130.0,156.8,37.11999999999999,166.0,0.0,0.0,0.0,2.0,1.4,0.8,5.6,0.2040816326530612,0.1428571428571428,0.0816326530612244,0.5714285714285714,17330016.354132194,0.0,15208.51094717073,13479.850324632169,443.93810917543766,29.09784338502916,16.232988813068033,15632.690398578428,13052.623548360452,450.9058248849075,22.042106921586363,19.368334431027368,0.0,0.1155792939171885,1.1894989068916897,0.8555258826035143,0.013392341689301,0.13896147435376,0.1255691326644589,0.1116876360615831,0.0393181177489128,0.2622844989522289,0.4852580247554272,0.5577495367790017,0.2702827453151401,0.2369640192230952,9.260206514333332,14.849658096865069,0.5458810399152505,3.0919356810476795,3.246222530346965,14.79475288966104
1638245,3,72,-0.143805,3,72,-0.143805,0.0,-1.7278985128976552,5.0,72.0,67.0,33.8,30.56,5.0,45.0,83.0,38.0,63.4,14.72,45.0,10.811,178.49,167.679,81.91515240000001,77.25987808,10.811,317.3,2506.0,2188.7,2005.06,675.104,2348.0,4.0,15.0,11.0,9.8,4.64,4.0,2.0,6.0,4.0,3.8,1.7600000000000002,2.0,84.0,175.0,91.0,125.0,40.0,84.0,1.3,2.19,0.8899999999999999,1.7739999999999998,0.3792,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.0,0.8,0.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,14.0,14.0,5.6,6.720000000000001,0.0,3.0,18.0,15.0,9.4,6.88,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.6,2.08,0.0,0.0,8.0,8.0,3.2,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,5.8,1.7600000000000002,5.0,7.1725,22.5702380952,15.3977380952,16.26304761904,7.272438095231999,7.1725,0.0,1.625,1.625,0.9346,0.74768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,194.0,192.0,144.4,56.96,166.0,-1.5553073112449505,-1.279372160014287,-0.7364265005266502,2.0,1.0,0.8,5.6,0.2127659574468085,0.1063829787234042,0.0851063829787234,0.5957446808510638,0.2207027085973066,0.2728311727930356,15204.573189292643,13483.74363481797,327.9240445198664,28.858070651289395,16.0817935583128,15899.14546844657,12784.983790161095,335.5882929430935,21.95806223117144,19.505119058178025,-45.39636927589192,0.0936263993074216,1.110560462512178,0.8829670008657228,0.0410549322126924,0.1585697852831368,0.1175148530704443,0.1028721341280417,0.044558120924076,0.1957058436351999,0.4638299255226731,0.4804413834961903,0.2383830406644621,0.1595298605435651,10.524021035766882,12.925032194862084,0.6271664690727,3.181852505048389,3.3914809631111806,11.977390410022684
1506429,3,72,-0.143805,3,72,-0.143805,0.0,-1.7854732545955037,5.0,72.0,67.0,34.0,30.4,5.0,45.0,88.0,43.0,64.4,15.52,45.0,10.811,178.49,167.679,82.13340000000001,77.08528000000001,10.811,388.36,2506.0,2117.64,2019.272,652.3648,2348.0,4.0,16.0,12.0,10.0,4.8,4.0,2.0,6.0,4.0,3.8,1.7600000000000002,2.0,84.0,175.0,91.0,124.6,40.32,84.0,1.3,2.58,1.28,1.852,0.4416,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.2,1.12,0.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,14.0,14.0,5.6,6.720000000000001,0.0,3.0,18.0,15.0,9.6,6.720000000000001,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.4,2.08,0.0,0.0,8.0,8.0,3.2,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,5.6,1.92,5.0,7.1725,25.786875,18.614375,16.906375,7.7871,7.1725,0.0,2.202,2.202,1.05,0.8400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,194.0,124.0,158.0,35.2,166.0,0.0,0.0,0.0,2.0,1.2,0.8,5.6,0.2083333333333333,0.125,0.0833333333333333,0.5833333333333334,17710239.67743695,0.2715209146454371,15177.997445612216,13510.862849962576,382.8383679535783,29.184427848148943,15.976176845691592,15853.956480182123,12830.750063119747,390.59906821169625,22.11869335697989,19.43496335165156,-45.582572941186015,0.0982664428818062,1.1331046565423313,0.8771669463977422,0.0322114576508581,0.1651248825830553,0.1329134249321971,0.1081703386684261,0.0455636351317032,0.2119129310714116,0.4894852371210983,0.5006401894695983,0.2521764928626976,0.1926410090022555,10.292770544404254,13.250632449669403,0.6117554641329491,3.1212868977967547,3.2592167043945985,13.025358360362132
6073129,3,72,-0.143805,3,72,-0.143805,0.0,-1.640615267707805,5.0,72.0,67.0,40.4,28.320000000000004,5.0,45.0,72.0,27.0,60.8,12.64,45.0,10.811,178.49,167.679,98.2026,69.91328000000001,10.811,594.22,2506.0,1911.78,2060.4440000000004,586.4895999999997,2348.0,4.0,13.0,9.0,9.2,4.16,4.0,2.0,6.0,4.0,4.2,1.7600000000000002,2.0,84.0,175.0,91.0,132.4,38.72,84.0,1.3,2.04,0.74,1.6740000000000002,0.2991999999999999,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,10.0,10.0,2.8,2.88,0.0,0.0,14.0,14.0,5.6,6.719999999999999,0.0,3.0,18.0,15.0,10.8,6.24,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,8.0,8.0,3.2,3.8400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,5.2,2.24,5.0,7.1725,22.2,15.0275,15.648,6.7804,7.1725,0.0,1.524,1.524,0.6096,0.7315200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,182.8,13.439999999999998,166.0,-0.7623004360957232,-0.5703461156320553,-0.1835005672026012,2.0,0.4,2.8,5.6,0.1851851851851851,0.037037037037037,0.2592592592592592,0.5185185185185185,0.4092242545076686,0.2629546253311782,15297.654533154722,13456.736766182172,5348.298108242308,29.171582783348388,16.346972626708947,15705.736335028858,13012.140962187395,5386.842984434638,24.05876697154084,19.428914366800274,0.0,0.1067053787765215,1.1596544340947124,0.866618276529348,0.0259327944256371,0.1399249435288249,0.1139921491031878,0.1060329149308522,0.0320400482020859,0.2350872881184812,0.4756661947364363,0.503861913329368,0.2574417238978748,0.2025895760407782,11.239162433930012,14.50902188666674,0.7159748651052358,3.153611803103761,3.440627469096469,13.37187324406656
8630971,3,72,-0.143805,3,72,-0.143805,0.0,-1.6632790711115997,5.0,72.0,67.0,37.0,28.0,5.0,45.0,74.0,29.0,61.6,13.28,45.0,10.811,178.49,167.679,89.665,71.06000000000002,10.811,302.91,2506.0,2203.09,2002.182,679.7088,2348.0,4.0,13.0,9.0,9.4,4.32,4.0,2.0,6.0,4.0,4.0,1.6,2.0,84.0,175.0,91.0,128.0,37.6,84.0,1.3,2.04,0.74,1.698,0.3184,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.6,0.4800000000000001,0.0,0.0,10.0,10.0,2.8,2.88,0.0,0.0,14.0,14.0,5.6,6.719999999999999,0.0,3.0,18.0,15.0,11.0,6.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,2.4,0.0,0.0,8.0,8.0,3.2,3.8400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,6.2,1.44,5.0,7.1725,22.2,15.0275,15.520500000000002,6.678399999999999,7.1725,0.0,1.524,1.524,0.6096,0.7315200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,194.0,130.0,156.8,37.11999999999999,166.0,-0.9572307597457296,-0.7468155070252228,-0.3040360786306249,2.0,0.6,2.8,5.6,0.1818181818181818,0.0545454545454545,0.2545454545454545,0.509090909090909,0.3429755862533052,0.2524972499486164,15266.34957254126,13441.40281844842,1873.62703258436,28.786528955318992,16.41580837588604,15810.418023092754,12881.929717819576,1891.7455530958991,23.100830398402945,19.387636498644014,0.0,0.0951012036623038,1.1118673768929277,0.8811234954221201,0.042918510097369,0.1341066640234879,0.0911881539261188,0.0970135535975406,0.0296744883407577,0.1997908491085233,0.4592274857102817,0.4421671307260016,0.205976242421357,0.1395263256856532,11.258544979868734,13.22482040733695,0.6887763235162702,3.1639276617900416,3.521791031796525,11.868604400741672
3126408,3,72,-0.143805,3,72,-0.143805,0.0,-1.698511999478039,5.0,72.0,67.0,37.2,27.84,5.0,45.0,79.0,34.0,62.6,14.080000000000002,45.0,10.811,178.49,167.679,90.2484,70.59328000000001,10.811,1211.4,2506.0,1294.6,2183.88,388.9919999999999,2348.0,4.0,14.0,10.0,9.6,4.48,4.0,2.0,6.0,4.0,4.0,1.6,2.0,84.0,175.0,91.0,127.6,37.92,84.0,1.3,2.04,0.74,1.738,0.3503999999999999,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.6399999999999999,0.0,0.0,10.0,10.0,2.8,2.88,0.0,0.0,14.0,14.0,5.6,6.719999999999999,0.0,3.0,18.0,15.0,11.2,6.56,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.8,2.24,0.0,0.0,8.0,8.0,3.2,3.8400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,6.0,1.6,5.0,7.1725,23.005,15.8325,16.35,7.341999999999999,7.1725,0.0,1.524,1.524,0.6862,0.6702400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,189.0,18.4,166.0,-0.9329619196788828,-0.711306360071376,-0.255735479619807,2.0,0.8,2.8,5.6,0.1785714285714285,0.0714285714285714,0.25,0.5,0.3023035295994568,0.2599939589601469,15224.45817900933,13484.548469863075,2022.423208910251,29.39599731948891,16.009972093408543,15820.928691662475,12872.71726428738,2040.114452189414,23.62834465011916,19.447074406152893,0.0,0.1038106462757943,1.135025162792745,0.8702366921552572,0.0336310299525355,0.1662381013374357,0.1326070713849002,0.1098031926264076,0.0451479269688224,0.2204948396870366,0.4738569444036961,0.4792765975838197,0.2441160594475128,0.1826085816227219,10.915246178632152,13.729511130176206,0.6485762568427115,3.1325932908741674,3.4345532957927905,12.760885153499451
2185906,3,72,-0.143805,3,72,-0.143805,0.0,-1.6577285165668822,5.0,72.0,67.0,40.6,28.48,5.0,45.0,75.0,30.0,61.8,13.44,45.0,10.811,178.49,167.679,98.684,70.2984,10.811,429.75,2506.0,2076.25,2027.55,639.12,2348.0,4.0,13.0,9.0,9.4,4.32,4.0,2.0,6.0,4.0,4.2,1.7600000000000002,2.0,84.0,175.0,91.0,132.0,38.4,84.0,1.3,2.04,0.74,1.6920000000000002,0.3136,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.6,0.4800000000000001,0.0,0.0,10.0,10.0,2.8,2.88,0.0,0.0,14.0,14.0,5.6,6.719999999999999,0.0,3.0,18.0,15.0,11.0,6.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,2.4,0.0,0.0,8.0,8.0,3.2,3.8400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,6.2,1.44,5.0,7.1725,24.26,17.087500000000002,16.601,7.5428,7.1725,0.0,1.524,1.524,0.6096,0.7315200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,194.0,55.0,171.8,17.76,166.0,-0.733534618252964,-0.5464685320724282,-0.1514940539907767,2.0,0.6,2.8,5.6,0.1818181818181818,0.0545454545454545,0.2545454545454545,0.509090909090909,0.4209953304023425,0.2613655619651062,15278.862116532391,13475.929789475342,5622.748917891734,29.46925153643399,16.129062520587897,15675.388615643318,13046.826188301138,5657.187947008861,24.280578815726766,19.4558081874427,0.0,0.1163406052329681,1.182483104247237,0.8545742434587897,0.0147391217248866,0.1531020812141647,0.138362959489278,0.1133730329662597,0.0394535644965492,0.2600165054863396,0.4818637423258513,0.5398063961462598,0.2804221754215227,0.2368690801147562,10.858599188591718,15.09113969512001,0.6883572213882765,3.136400860987666,3.3629111040680764,14.307873364228055
3561978,3,72,-0.143805,3,72,-0.143805,0.0,-1.6795004636994582,5.0,72.0,67.0,33.6,30.72000000000001,5.0,45.0,78.0,33.0,62.4,13.919999999999998,45.0,10.811,178.49,167.679,81.3375,77.72200000000001,10.811,1687.0,2506.0,819.0,2279.0,236.8,2348.0,4.0,14.0,10.0,9.6,4.48,4.0,2.0,6.0,4.0,3.8,1.7600000000000002,2.0,84.0,175.0,91.0,125.8,39.36,84.0,1.3,2.04,0.74,1.716,0.3328,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.6399999999999999,0.0,0.0,2.0,2.0,0.8,0.9600000000000002,0.0,0.0,14.0,14.0,5.6,6.719999999999999,0.0,3.0,18.0,15.0,9.2,7.040000000000001,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.8,2.24,0.0,0.0,8.0,8.0,3.2,3.8400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,6.0,1.6,5.0,7.1725,22.2,15.0275,15.837,6.9316,7.1725,0.0,1.524,1.524,0.7642,0.61136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,227.0,61.0,189.4,18.72,166.0,-1.007755996413365,-0.7722134610159883,-0.2996221010222331,2.0,0.8,0.8,5.6,0.2173913043478261,0.0869565217391304,0.0869565217391304,0.6086956521739131,0.2801038635714024,0.2635705444557967,15245.660774459844,13441.78898470865,278.3315554915412,28.390631741654616,16.29282688463183,15894.947462319296,12788.711213590195,286.67111131940146,20.814634307114154,19.320351750293717,0.0,0.0944444075997185,1.0962438043535394,0.8819444905003516,0.0504568000314333,0.1453875824167844,0.094930782385351,0.0977295307708217,0.0381264413167701,0.1925647376604869,0.4613248256405929,0.4074426966822321,0.1839701826671511,0.1224938657027097,10.476993359458534,12.891493933003485,0.6503082388610558,3.1182345229856683,3.6029499793676854,11.474565262048191
